stress,lambda_value,n_star,w_star,q_star,zero_mode,max_real_growth,eigenvalues_real,eigenvalues_imag,within_discrete_mode_range,notes
0.1584375,18.896914683675064,4.833333333333334,0.6416666666666666,0.21415079173699889,False,-0.09935897680752974,-4.964842799;-0.2158772198;-0.09935897681,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.1584375,19.23435958874069,4.833333333333334,0.6416666666666666,0.21415079173699889,False,-0.10098039909736402,-4.968217341;-0.2193173781;-0.1009803991,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.1584375,19.571804493806315,4.833333333333334,0.6416666666666666,0.21415079173699889,False,-0.10260373883048789,-4.971591883;-0.222755619;-0.1026037388,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.1584375,19.909249398871943,4.833333333333334,0.6416666666666666,0.21415079173699889,False,-0.10422891041063401,-4.974966425;-0.2261920281;-0.1042289104,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.1584375,20.246694303937566,4.833333333333334,0.6416666666666666,0.21415079173699889,False,-0.10585583341977618,-4.978340967;-0.2296266858;-0.1058558334,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.1584375,20.584139209003194,4.833333333333334,0.6416666666666666,0.21415079173699889,False,-0.10748443222170699,-4.981715509;-0.2330596678;-0.1074844322,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.1584375,20.92158411406882,4.833333333333334,0.6416666666666666,0.21415079173699889,False,-0.10911463560233939,-4.985090051;-0.2364910453;-0.1091146356,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.1584375,21.259029019134445,4.833333333333334,0.6416666666666666,0.21415079173699889,False,-0.11074637644274442,-4.988464592;-0.2399208855;-0.1107463764,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.1584375,21.596473924200073,4.833333333333334,0.6416666666666666,0.21415079173699889,False,-0.11237959142143307,-4.991839134;-0.2433492515;-0.1123795914,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.1584375,21.9339188292657,4.833333333333334,0.6416666666666666,0.21415079173699889,False,-0.11401422074281563,-4.995213675;-0.2467762032;-0.1140142207,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.1584375,22.271363734331324,4.833333333333334,0.6416666666666666,0.21415079173699889,False,-0.11565020788914217,-4.998588217;-0.2502017972;-0.1156502079,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.1584375,22.60880863939695,4.833333333333334,0.6416666666666666,0.21415079173699889,False,-0.11728749939354303,-5.001962758;-0.2536260869;-0.1172874994,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.1584375,22.94625354446258,4.833333333333334,0.6416666666666666,0.21415079173699889,False,-0.11892604463206677,-5.0053373;-0.257049123;-0.1189260446,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.1584375,23.283698449528202,4.833333333333334,0.6416666666666666,0.21415079173699889,False,-0.12056579563285176,-5.008711841;-0.2604709533;-0.1205657956,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.1584375,23.62114335459383,4.833333333333334,0.6416666666666666,0.21415079173699889,False,-0.12220670690077778,-5.012086382;-0.2638916234;-0.1222067069,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.1584375,23.958588259659454,4.833333333333334,0.6416666666666666,0.21415079173699889,False,-0.12384873525612561,-5.015460923;-0.2673111765;-0.1238487353,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.1584375,24.29603316472508,4.833333333333334,0.6416666666666666,0.21415079173699889,False,-0.12549183968593386,-5.018835464;-0.2707296536;-0.1254918397,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.1584375,24.63347806979071,4.833333333333334,0.6416666666666666,0.21415079173699889,False,-0.12713598120688238,-5.022210005;-0.2741470937;-0.1271359812,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.1584375,24.970922974856332,4.833333333333334,0.6416666666666666,0.21415079173699889,False,-0.12878112273865502,-5.025584546;-0.2775635338;-0.1287811227,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.1584375,25.30836787992196,4.833333333333334,0.6416666666666666,0.21415079173699889,False,-0.13042722898684359,-5.028959087;-0.2809790093;-0.130427229,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.1584375,25.645812784987587,4.833333333333334,0.6416666666666666,0.21415079173699889,False,-0.1320742663345509,-5.032333628;-0.2843935537;-0.1320742663,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.1584375,25.98325769005321,4.833333333333334,0.6416666666666666,0.21415079173699889,False,-0.1337222027419367,-5.035708169;-0.2878071992;-0.1337222027,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.1584375,26.32070259511884,4.833333333333334,0.6416666666666666,0.21415079173699889,False,-0.135371007653023,-5.03908271;-0.2912199761;-0.1353710077,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.1584375,26.658147500184466,4.833333333333334,0.6416666666666666,0.21415079173699889,False,-0.13702065190914756,-5.04245725;-0.2946319139;-0.1370206519,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.1584375,26.99559240525009,4.833333333333334,0.6416666666666666,0.21415079173699889,False,-0.13867110766850635,-5.045831791;-0.2980430401;-0.1386711077,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.1584375,27.333037310315717,4.833333333333334,0.6416666666666666,0.21415079173699889,False,-0.14032234833128723,-5.049206331;-0.3014533816;-0.1403223483,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.1584375,27.670482215381345,4.833333333333334,0.6416666666666666,0.21415079173699889,False,-0.14197434846993678,-5.052580872;-0.3048629636;-0.1419743485,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.1584375,28.00792712044697,4.833333333333334,0.6416666666666666,0.21415079173699889,False,-0.1436270837641505,-5.055955412;-0.3082718105;-0.1436270838,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.1584375,28.345372025512596,4.833333333333334,0.6416666666666666,0.21415079173699889,False,-0.1452805309402103,-5.059329953;-0.3116799456;-0.1452805309,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.1584375,28.68281693057822,4.833333333333334,0.6416666666666666,0.21415079173699889,False,-0.1469346677143301,-5.062704493;-0.3150873912;-0.1469346677,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.1584375,29.020261835643847,4.833333333333334,0.6416666666666666,0.21415079173699889,False,-0.14858947273969902,-5.066079033;-0.3184941686;-0.1485894727,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.1584375,29.357706740709475,4.833333333333334,0.6416666666666666,0.21415079173699889,False,-0.1502449255569397,-5.069453573;-0.3219002982;-0.1502449256,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.1584375,29.6951516457751,4.833333333333334,0.6416666666666666,0.21415079173699889,False,-0.15190100654772415,-5.072828113;-0.3253057997;-0.1519010065,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.1584375,30.032596550840726,4.833333333333334,0.6416666666666666,0.21415079173699889,False,-0.15355769689131213,-5.076202653;-0.328710692;-0.1535576969,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.1584375,30.370041455906353,4.833333333333334,0.6416666666666666,0.21415079173699889,False,-0.15521497852379523,-5.079577193;-0.332114993;-0.1552149785,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.1584375,30.707486360971977,4.833333333333334,0.6416666666666666,0.21415079173699889,False,-0.1568728340998513,-5.082951733;-0.3355187202;-0.1568728341,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.1584375,31.044931266037604,4.833333333333334,0.6416666666666666,0.21415079173699889,False,-0.15853124695682708,-5.086326273;-0.3389218901;-0.158531247,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.1584375,31.382376171103232,4.833333333333334,0.6416666666666666,0.21415079173699889,False,-0.1601902010809835,-5.089700813;-0.3423245188;-0.1601902011,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.1584375,31.719821076168856,4.833333333333334,0.6416666666666666,0.21415079173699889,False,-0.16184968107575173,-5.093075353;-0.3457266217;-0.1618496811,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.1584375,32.05726598123448,4.833333333333334,0.6416666666666666,0.21415079173699889,False,-0.16350967213185966,-5.096449892;-0.3491282136;-0.1635096721,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.1584375,32.39471088630011,4.833333333333334,0.6416666666666666,0.21415079173699889,False,-0.16517015999919957,-5.099824432;-0.3525293088;-0.16517016,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.1584375,32.732155791365734,4.833333333333334,0.6416666666666666,0.21415079173699889,False,-0.16683113096031854,-5.103198972;-0.3559299209;-0.166831131,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.1584375,33.06960069643136,4.833333333333334,0.6416666666666666,0.21415079173699889,False,-0.1684925718054227,-5.106573511;-0.3593300632;-0.1684925718,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.1584375,33.40704560149699,4.833333333333334,0.6416666666666666,0.21415079173699889,False,-0.1701544698087931,-5.10994805;-0.3627297484;-0.1701544698,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.1584375,33.74449050656261,4.833333333333334,0.6416666666666666,0.21415079173699889,False,-0.17181681270652102,-5.11332259;-0.3661289888;-0.1718168127,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.1584375,34.08193541162824,4.833333333333334,0.6416666666666666,0.21415079173699889,False,-0.17347958867547567,-5.116697129;-0.3695277962;-0.1734795887,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.1584375,34.41938031669387,4.833333333333334,0.6416666666666666,0.21415079173699889,False,-0.17514278631342517,-5.120071668;-0.3729261819;-0.1751427863,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.1584375,34.75682522175949,4.833333333333334,0.6416666666666666,0.21415079173699889,False,-0.17680639462023612,-5.123446207;-0.3763241571;-0.1768063946,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.1584375,35.094270126825116,4.833333333333334,0.6416666666666666,0.21415079173699889,False,-0.1784704029800842,-5.126820747;-0.3797217322;-0.178470403,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.1584375,35.43171503189075,4.833333333333334,0.6416666666666666,0.21415079173699889,False,-0.18013480114461178,-5.130195286;-0.3831189177;-0.1801348011,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.1584375,35.76915993695637,4.833333333333334,0.6416666666666666,0.21415079173699889,False,-0.18179957921697307,-5.133569825;-0.3865157232;-0.1817995792,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.1584375,36.106604842021994,4.833333333333334,0.6416666666666666,0.21415079173699889,False,-0.18346472763671381,-5.136944363;-0.3899121585;-0.1834647276,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.1584375,36.444049747087625,4.833333333333334,0.6416666666666666,0.21415079173699889,False,-0.1851302371654323,-5.140318902;-0.3933082328;-0.1851302372,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.1584375,36.78149465215325,4.833333333333334,0.6416666666666666,0.21415079173699889,False,-0.1867960988731764,-5.143693441;-0.3967039549;-0.1867960989,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.1584375,37.11893955721887,4.833333333333334,0.6416666666666666,0.21415079173699889,False,-0.18846230412553142,-5.14706798;-0.4000993335;-0.1884623041,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.1584375,37.456384462284504,4.833333333333334,0.6416666666666666,0.21415079173699889,False,-0.19012884457135815,-5.150442519;-0.403494377;-0.1901288446,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.1584375,37.79382936735013,4.833333333333334,0.6416666666666666,0.21415079173699889,False,-0.1917957121311426,-5.153817057;-0.4068890935;-0.1917957121,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.1584375,38.13127427241575,4.833333333333334,0.6416666666666666,0.21415079173699889,False,-0.19346289898592228,-5.157191596;-0.4102834907;-0.193462899,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.1584375,38.46871917748138,4.833333333333334,0.6416666666666666,0.21415079173699889,False,-0.1951303975667552,-5.160566134;-0.4136775762;-0.1951303976,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.1584375,38.806164082547006,4.833333333333334,0.6416666666666666,0.21415079173699889,False,-0.1967982005447004,-5.163940673;-0.4170713575;-0.1967982005,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.1584375,39.14360898761263,4.833333333333334,0.6416666666666666,0.21415079173699889,False,-0.1984663008212817,-5.167315211;-0.4204648414;-0.1984663008,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.1584375,39.481053892678254,4.833333333333334,0.6416666666666666,0.21415079173699889,False,-0.20013469151940666,-5.170689749;-0.423858035;-0.2001346915,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.1584375,39.818498797743885,4.833333333333334,0.6416666666666666,0.21415079173699889,False,-0.2018033659747162,-5.174064288;-0.427250945;-0.201803366,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.1584375,40.15594370280951,4.833333333333334,0.6416666666666666,0.21415079173699889,False,-0.20347231772733956,-5.177438826;-0.4306435776;-0.2034723177,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.1584375,40.49338860787513,4.833333333333334,0.6416666666666666,0.21415079173699889,False,-0.20514154051403458,-5.180813364;-0.4340359394;-0.2051415405,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.1584375,40.830833512940764,4.833333333333334,0.6416666666666666,0.21415079173699889,False,-0.20681102826069026,-5.184187902;-0.4374280362;-0.2068110283,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.1584375,41.16827841800639,4.833333333333334,0.6416666666666666,0.21415079173699889,False,-0.20848077507517318,-5.18756244;-0.440819874;-0.2084807751,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.1584375,41.50572332307201,4.833333333333334,0.6416666666666666,0.21415079173699889,False,-0.2101507752404991,-5.190936978;-0.4442114585;-0.2101507752,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.1584375,41.84316822813764,4.833333333333334,0.6416666666666666,0.21415079173699889,False,-0.2118210232083126,-5.194311516;-0.4476027952;-0.2118210232,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.1584375,42.180613133203266,4.833333333333334,0.6416666666666666,0.21415079173699889,False,-0.21349151359265786,-5.197686054;-0.4509938897;-0.2134915136,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.1584375,42.51805803826889,4.833333333333334,0.6416666666666666,0.21415079173699889,False,-0.21516224116402688,-5.201060591;-0.4543847469;-0.2151622412,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.1584375,42.85550294333452,4.833333333333334,0.6416666666666666,0.21415079173699889,False,-0.21683320084366914,-5.204435129;-0.4577753722;-0.2168332008,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
0.1584375,43.192947848400145,4.833333333333334,0.6416666666666666,0.21415079173699889,False,-0.2185043876981495,-5.207809667;-0.4611657703;-0.2185043877,0;0;0,True,"continuous lambda scan over mode-equivalent range i,j=0..64"
