stress,lambda_value,n_star,w_star,q_star,A1,A2,A3,A1A2_minus_A3,minimum_rh_margin,routh_hurwitz_stable,max_real_growth,eigenvalues_real,eigenvalues_imag,eigenvalue_stable,lambda_range_note
0.1584375,107.83608725465442,4.833333333333334,0.6416666666666666,0.21415079173699889,7.503558309959988,10.254687537531545,3.5081856419142197,73.43846024637374,3.5081856419142197,True,-0.5404061764044563,-5.854256996;-1.108895138;-0.5404061764,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.1584375,107.93715200372156,4.833333333333334,0.6416666666666666,0.21415079173699889,7.506084928686667,10.266337219591318,3.5152701490076312,73.54472892778173,3.5152701490076312,True,-0.540910606691384,-5.855267667;-1.109906655;-0.5409106067,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.1584375,108.03821675278873,4.833333333333334,0.6416666666666666,0.21415079173699889,7.508611547413346,10.277990987284497,3.5223628741184125,73.65107893721625,3.5223628741184125,True,-0.5414150385295226,-5.856278338;-1.110918171;-0.5414150385,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.1584375,108.13928150185588,4.833333333333334,0.6416666666666666,0.21415079173699889,7.511138166140025,10.289648840611072,3.529463820343411,73.75751030254888,3.529463820343411,True,-0.5419194719147423,-5.857289009;-1.111929686;-0.5419194719,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.1584375,108.24034625092304,4.833333333333334,0.6416666666666666,0.21415079173699889,7.513664784866704,10.301310779571054,3.5365729907794794,73.86402305165133,3.5365729907794794,True,-0.5424239068429291,-5.858299679;-1.112941199;-0.5424239068,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.1584375,108.34141099999019,4.833333333333334,0.6416666666666666,0.21415079173699889,7.516191403593383,10.312976804164428,3.5436903885234683,73.97061721239515,3.5436903885234683,True,-0.5429283433099822,-5.85931035;-1.11395271;-0.5429283433,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.1584375,108.44247574905734,4.833333333333334,0.6416666666666666,0.21415079173699889,7.518718022320062,10.32464691439121,3.550816016672228,74.07729281265217,3.550816016672228,True,-0.5434327813118167,-5.860321021;-1.11496422;-0.5434327813,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.1584375,108.5435404981245,4.833333333333334,0.6416666666666666,0.21415079173699889,7.521244641046741,10.33632111025139,3.557949878322613,74.18404988029395,3.557949878322613,True,-0.5439372208443617,-5.861331692;-1.115975728;-0.5439372208,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.1584375,108.64460524719165,4.833333333333334,0.6416666666666666,0.21415079173699889,7.5237712597734205,10.347999391744981,3.5650919765714733,74.29088844319224,3.5650919765714733,True,-0.5444416619035604,-5.862342363;-1.116987235;-0.5444416619,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.1584375,108.74566999625881,4.833333333333334,0.6416666666666666,0.21415079173699889,7.526297878500099,10.359681758871968,3.572242314515657,74.39780852921861,3.572242314515657,True,-0.5449461044853707,-5.863353034;-1.11799874;-0.5449461045,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.1584375,108.84673474532596,4.833333333333334,0.6416666666666666,0.21415079173699889,7.528824497226777,10.371368211632355,3.5794008952520207,74.50481016624472,3.5794008952520207,True,-0.5454505485857658,-5.864363705;-1.119010244;-0.5454505486,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.1584375,108.94779949439312,4.833333333333334,0.6416666666666666,0.21415079173699889,7.531351115953456,10.383058750026137,3.586567721877415,74.61189338214223,3.586567721877415,True,-0.545954994200731,-5.865374375;-1.120021746;-0.5459549942,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.1584375,109.04886424346027,4.833333333333334,0.6416666666666666,0.21415079173699889,7.533877734680135,10.39475337405333,3.5937427974886873,74.71905820478291,3.5937427974886873,True,-0.5464594413262677,-5.866385046;-1.121033247;-0.5464594413,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.1584375,109.14992899252744,4.833333333333334,0.6416666666666666,0.21415079173699889,7.536404353406814,10.406452083713926,3.6009261251826943,74.82630466203835,3.6009261251826943,True,-0.5469638899583904,-5.867395717;-1.122044746;-0.54696389,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.1584375,109.25099374159458,4.833333333333334,0.6416666666666666,0.21415079173699889,7.5389309721334925,10.418154879007915,3.6081177080562807,74.93363278178015,3.6081177080562807,True,-0.547468340093128,-5.868406388;-1.123056244;-0.5474683401,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.1584375,109.35205849066173,4.833333333333334,0.6416666666666666,0.21415079173699889,7.541457590860172,10.429861759935317,3.6153175492063037,75.04104259188011,3.6153175492063037,True,-0.547972791726523,-5.869417059;-1.12406774;-0.5479727917,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.1584375,109.4531232397289,4.833333333333334,0.6416666666666666,0.21415079173699889,7.54398420958685,10.441572726496108,3.622525651729611,75.14853412020975,3.622525651729611,True,-0.5484772448546329,-5.87042773;-1.125079235;-0.5484772449,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.1584375,109.55418798879604,4.833333333333334,0.6416666666666666,0.21415079173699889,7.546510828313529,10.45328777869031,3.6297420187230567,75.25610739464085,3.6297420187230567,True,-0.548981699473528,-5.8714384;-1.126090728;-0.5489816995,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.1584375,109.65525273786321,4.833333333333334,0.6416666666666666,0.21415079173699889,7.549037447040209,10.465006916517908,3.6369666532834914,75.36376244304498,3.6369666532834914,True,-0.5494861555792928,-5.872449071;-1.12710222;-0.5494861556,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.1584375,109.75631748693036,4.833333333333334,0.6416666666666666,0.21415079173699889,7.551564065766888,10.476730139978915,3.6441995585077667,75.47149929329392,3.6441995585077667,True,-0.5499906131680257,-5.873459742;-1.128113711;-0.5499906132,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.1584375,109.85738223599752,4.833333333333334,0.6416666666666666,0.21415079173699889,7.554090684493567,10.48845744907332,3.6514407374927322,75.5793179732592,3.6514407374927322,True,-0.5504950722358384,-5.874470413;-1.129125199;-0.5504950722,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.1584375,109.95844698506467,4.833333333333334,0.6416666666666666,0.21415079173699889,7.5566173032202455,10.500188843801126,3.6586901933352394,75.68721851081253,3.6586901933352394,True,-0.5509995327788565,-5.875481084;-1.130136687;-0.5509995328,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.1584375,110.05951173413183,4.833333333333334,0.6416666666666666,0.21415079173699889,7.559143921946925,10.511924324162337,3.6659479291321424,75.79520093382561,3.6659479291321424,True,-0.5515039947932194,-5.876491754;-1.131148173;-0.5515039948,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.1584375,110.16057648319898,4.833333333333334,0.6416666666666666,0.21415079173699889,7.561670540673603,10.52366389015694,3.673213947980291,75.90326527017001,3.673213947980291,True,-0.5520084582750795,-5.877502425;-1.132159657;-0.5520084583,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.1584375,110.26164123226613,4.833333333333334,0.6416666666666666,0.21415079173699889,7.5641971594002815,10.535407541784942,3.680488252976534,76.01141154771743,3.680488252976534,True,-0.5525129232206029,-5.878513096;-1.13317114;-0.5525129232,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.1584375,110.36270598133329,4.833333333333334,0.6416666666666666,0.21415079173699889,7.56672377812696,10.547155279046358,3.687770847217727,76.11963979433965,3.687770847217727,True,-0.5530173896259694,-5.879523767;-1.134182622;-0.5530173896,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.1584375,110.46377073040044,4.833333333333334,0.6416666666666666,0.21415079173699889,7.569250396853639,10.558907101941173,3.695061733800718,76.22795003790822,3.695061733800718,True,-0.5535218574873715,-5.880534438;-1.135194102;-0.5535218575,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.1584375,110.5648354794676,4.833333333333334,0.6416666666666666,0.21415079173699889,7.571777015580318,10.570663010469392,3.7023609158223634,76.33634230629482,3.7023609158223634,True,-0.5540263268010157,-5.881545108;-1.13620558;-0.5540263268,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.1584375,110.66590022853475,4.833333333333334,0.6416666666666666,0.21415079173699889,7.574303634306997,10.582423004631,3.709668396379507,76.44481662737104,3.709668396379507,True,-0.5545307975631212,-5.882555779;-1.137217058;-0.5545307976,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.1584375,110.76696497760192,4.833333333333334,0.6416666666666666,0.21415079173699889,7.576830253033676,10.594187084426022,3.7169841785690063,76.55337302900871,3.7169841785690063,True,-0.5550352697699205,-5.88356645;-1.138228533;-0.5550352698,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.1584375,110.86802972666906,4.833333333333334,0.6416666666666666,0.21415079173699889,7.579356871760355,10.605955249854443,3.724308265487709,76.66201153907937,3.724308265487709,True,-0.5555397434176592,-5.884577121;-1.139240008;-0.5555397434,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.1584375,110.96909447573621,4.833333333333334,0.6416666666666666,0.21415079173699889,7.5818834904870345,10.617727500916267,3.731640660232468,76.77073218545473,3.731640660232468,True,-0.556044218502596,-5.885587791;-1.140251481;-0.5560442185,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.1584375,111.07015922480338,4.833333333333334,0.6416666666666666,0.21415079173699889,7.584410109213714,10.629503837611491,3.7389813659001367,76.87953499600643,3.7389813659001367,True,-0.5565486950210026,-5.886598462;-1.141262952;-0.556548695,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.1584375,111.17122397387053,4.833333333333334,0.6416666666666666,0.21415079173699889,7.586936727940392,10.641284259940115,3.746330385587563,76.98841999860608,3.746330385587563,True,-0.5570531729691637,-5.887609133;-1.142274422;-0.557053173,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.1584375,111.27228872293769,4.833333333333334,0.6416666666666666,0.21415079173699889,7.5894633466670705,10.653068767902138,3.753687722391599,77.0973872211254,3.753687722391599,True,-0.5575576523433766,-5.888619804;-1.143285891;-0.5575576523,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.1584375,111.37335347200484,4.833333333333334,0.6416666666666666,0.21415079173699889,7.591989965393749,10.66485736149756,3.7610533794090975,77.20643669143604,3.7610533794090975,True,-0.5580621331399517,-5.889630474;-1.144297358;-0.5580621331,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.1584375,111.474418221072,4.833333333333334,0.6416666666666666,0.21415079173699889,7.594516584120428,10.676650040726393,3.7684273597369087,77.31556843740974,3.7684273597369087,True,-0.5585666153552125,-5.890641145;-1.145308824;-0.5585666154,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.1584375,111.57548297013915,4.833333333333334,0.6416666666666666,0.21415079173699889,7.597043202847106,10.688446805588626,3.7758096664718845,77.42478248691805,3.7758096664718845,True,-0.5590710989854939,-5.891651816;-1.146320288;-0.559071099,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.1584375,111.67654771920631,4.833333333333334,0.6416666666666666,0.21415079173699889,7.599569821573786,10.700247656084255,3.7832003027108754,77.53407886783266,3.7832003027108754,True,-0.5595755840271452,-5.892662486;-1.147331751;-0.559575584,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.1584375,111.77761246827346,4.833333333333334,0.6416666666666666,0.21415079173699889,7.602096440300465,10.712052592213293,3.790599271550734,77.64345760802532,3.790599271550734,True,-0.5600800704765271,-5.893673157;-1.148343213;-0.5600800705,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.1584375,111.87867721734061,4.833333333333334,0.6416666666666666,0.21415079173699889,7.604623059027143,10.723861613975725,3.7980065760883117,77.75291873536752,3.7980065760883117,True,-0.5605845583300131,-5.894683828;-1.149354673;-0.5605845583,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.1584375,111.97974196640777,4.833333333333334,0.6416666666666666,0.21415079173699889,7.607149677753823,10.735674721371566,3.8054222194204574,77.86246227773111,3.8054222194204574,True,-0.5610890475839895,-5.895694499;-1.150366132;-0.5610890476,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.1584375,112.08080671547492,4.833333333333334,0.6416666666666666,0.21415079173699889,7.609676296480502,10.747491914400811,3.812846204644028,77.97208826298767,3.812846204644028,True,-0.5615935382348548,-5.896705169;-1.151377589;-0.5615935382,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.1584375,112.18187146454208,4.833333333333334,0.6416666666666666,0.21415079173699889,7.612202915207181,10.759313193063448,3.820278534855868,78.08179671900879,3.820278534855868,True,-0.5620980302790202,-5.89771584;-1.152389045;-0.5620980303,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.1584375,112.28293621360923,4.833333333333334,0.6416666666666666,0.21415079173699889,7.614729533933859,10.771138557359492,3.827719213152832,78.19158767366623,3.827719213152832,True,-0.5626025237129084,-5.898726511;-1.153400499;-0.5626025237,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.1584375,112.3840009626764,4.833333333333334,0.6416666666666666,0.21415079173699889,7.617256152660539,10.782968007288932,3.8351682426317737,78.3014611548316,3.8351682426317737,True,-0.5631070185329556,-5.899737181;-1.154411953;-0.5631070185,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.1584375,112.48506571174354,4.833333333333334,0.6416666666666666,0.21415079173699889,7.619782771387216,10.794801542851769,3.8426256263895398,78.41141719037651,3.8426256263895398,True,-0.5636115147356091,-5.900747852;-1.155423405;-0.5636115147,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.1584375,112.5861304608107,4.833333333333334,0.6416666666666666,0.21415079173699889,7.622309390113895,10.806639164048022,3.850091367522984,78.52145580817283,3.850091367522984,True,-0.5641160123173291,-5.901758523;-1.156434855;-0.5641160123,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.1584375,112.68719520987786,4.833333333333334,0.6416666666666666,0.21415079173699889,7.624836008840575,10.818480870877668,3.857565469128959,78.63157703609203,3.857565469128959,True,-0.5646205112745873,-5.902769193;-1.157446304;-0.5646205113,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.1584375,112.788259958945,4.833333333333334,0.6416666666666666,0.21415079173699889,7.627362627567253,10.830326663340724,3.8650479343043114,78.74178090200587,3.8650479343043114,True,-0.5651250116038686,-5.903779864;-1.158457752;-0.5651250116,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
0.1584375,112.88932470801217,4.833333333333334,0.6416666666666666,0.21415079173699889,7.629889246293932,10.842176541437176,3.872538766145899,78.85206743378596,3.872538766145899,True,-0.5656295133016687,-5.904790535;-1.159469198;-0.5656295133,0;0;0,True,"dense sampled lambda grid over mode-equivalent range i,j=0..64"
