stress,q_star,n_star,w_star,z_star,A1,A2,A3,A1A2_minus_A3,minimum_rh_margin,routh_hurwitz_stable,max_real_eigenvalue,eigenvalues_real,eigenvalues_imag,eigenvalue_stable
0.017491613551111146,0.6219999929394744,4.833333333333334,0.6416666666666666,1.1916666666666664,4.04181729103568,0.32409858480704123,0.0037799187327591413,1.3061673453405338,0.0037799187327591413,True,-0.014151680250230579,-3.960219771;-0.06744583998;-0.01415168025,0;0;0,True
0.017837196864444488,0.6209999929973475,4.833333333333334,0.6416666666666666,1.1916666666666664,4.043695040927009,0.3238296935477969,0.0037838254006975843,1.3056847005034418,0.0037838254006975843,True,-0.014190226396689681,-3.962206426;-0.06729838865;-0.0141902264,0;0;0,True
0.018182780177777802,0.6199999930552207,4.833333333333334,0.6416666666666666,1.1916666666666664,4.045572790818338,0.3235600543887083,0.0037876999149904452,1.3051980523156694,0.0037876999149904452,True,-0.014228845331275781,-3.96419316;-0.06715078559;-0.01422884533,0;0;0,True
0.018528363491111144,0.6189999931130938,4.833333333333334,0.6416666666666666,1.1916666666666664,4.047450540709667,0.3232896673297745,0.0037915422756377207,1.3047073965641063,0.0037915422756377207,True,-0.014267538211042792,-3.966179973;-0.06700302976;-0.01426753821,0;0;0,True
0.018873946804444486,0.617999993170967,4.833333333333334,0.6416666666666666,1.1916666666666664,4.049328290600995,0.32301853237099465,0.0037953524826394107,1.3042127290356424,0.0037953524826394107,True,-0.014306306209973174,-3.968166864;-0.0668551201;-0.01430630621,0;0;0,True
0.019219530117777828,0.61699999322884,4.833333333333334,0.6416666666666666,1.1916666666666664,4.051206040492324,0.3227466495123723,0.0037991305359955136,1.303714045517186,0.0037991305359955136,True,-0.014345150519330808,-3.970153834;-0.06670705556;-0.01434515052,0;0;0,True
0.019565113431111142,0.6159999932867134,4.833333333333334,0.6416666666666666,1.1916666666666664,4.053083790383653,0.32247401875390835,0.0038028764357060435,1.303211341795634,0.0038028764357060435,True,-0.014384072348022478,-3.972140883;-0.06655883505;-0.01438407235,0;0;0,True
0.019910696744444484,0.6149999933445864,4.833333333333334,0.6416666666666666,1.1916666666666664,4.054961540274981,0.32220064009559746,0.00380659018177098,1.3027046136578575,0.00380659018177098,True,-0.014423072922969432,-3.97412801;-0.06641045746;-0.01442307292,0;0;0,True
0.020256280057777826,0.6139999934024597,4.833333333333334,0.6416666666666666,1.1916666666666664,4.05683929016631,0.32192651353744406,0.003810271774190334,1.3021938568907692,0.003810271774190334,True,-0.01446215348948779,-3.976115215;-0.06626192167;-0.01446215349,0;0;0,True
0.02060186337111114,0.6129999934603328,4.833333333333334,0.6416666666666666,1.1916666666666664,4.058717040057639,0.32165163907944905,0.0038139212129641047,1.301679067281265,0.0038139212129641047,True,-0.014501315311680335,-3.978102498;-0.06611322654;-0.01450131531,0;0;0,True
0.020947446684444482,0.6119999935182059,4.833333333333334,0.6416666666666666,1.1916666666666664,4.060594789948968,0.3213760167216062,0.0038175384980922923,1.3011602406162142,0.0038175384980922923,True,-0.014540559672837619,-3.980089859;-0.06596437091;-0.01454055967,0;0;0,True
0.021293029997777824,0.6109999935760791,4.833333333333334,0.6416666666666666,1.1916666666666664,4.062472539840296,0.3210996464639164,0.003821123629574896,1.3006373726825127,0.003821123629574896,True,-0.014579887875850118,-3.982077298;-0.0658153536;-0.01457988788,0;0;0,True
0.021638613311111138,0.6099999936339523,4.833333333333334,0.6416666666666666,1.1916666666666664,4.064350289731625,0.3208225283063886,0.0038246766074119176,1.300110459267091,0.0038246766074119176,True,-0.014619301243632012,-3.984064815;-0.06566617341;-0.01461930124,0;0;0,True
0.02198419662444448,0.6089999936918254,4.833333333333334,0.6416666666666666,1.1916666666666664,4.066228039622953,0.3205446622490147,0.0038281974316033535,1.299579496156809,0.0038281974316033535,True,-0.0146588011195555,-3.986052409;-0.06551682912;-0.01465880112,0;0;0,True
0.02232977993777782,0.6079999937496987,4.833333333333334,0.6416666666666666,1.1916666666666664,4.068105789514282,0.3202660482917974,0.003831686102149207,1.2990444791385722,0.003831686102149207,True,-0.01469838886789783,-3.988040081;-0.06536731948;-0.01469838887,0;0;0,True
0.022675363251111136,0.6069999938075717,4.833333333333334,0.6416666666666666,1.1916666666666664,4.0699835394056105,0.3199866864347358,0.0038351426190494724,1.2985054039992698,0.0038351426190494724,True,-0.014738065874300195,-3.99002783;-0.06521764323;-0.01473806587,0;0;0,True
0.023020946564444478,0.6059999938654449,4.833333333333334,0.6416666666666666,1.1916666666666664,4.0718612892969395,0.31970657667783176,0.003838566982304153,1.2979622665258026,0.003838566982304153,True,-0.014777833546239056,-3.992015657;-0.06506779908;-0.01477783355,0;0;0,True
0.02336652987777782,0.604999993923318,4.833333333333334,0.6416666666666666,1.1916666666666664,4.073739039188268,0.31942571902108163,0.0038419591919132564,1.2974150625050496,0.0038419591919132564,True,-0.014817693313510917,-3.99400356;-0.06491778573;-0.01481769331,0;0;0,True
0.02371211319111116,0.6039999939811912,4.833333333333334,0.6416666666666666,1.1916666666666664,4.0756167890795965,0.31914411346448457,0.0038453192478767767,1.2968637877239004,0.0038453192478767767,True,-0.014857646628730448,-3.995991541;-0.06476760185;-0.01485764663,0;0;0,True
0.024057696504444476,0.6029999940390642,4.833333333333334,0.6416666666666666,1.1916666666666664,4.077494538970925,0.3188617600080468,0.0038486471501947097,1.296308437969274,0.0038486471501947097,True,-0.014897694967842646,-3.997979598;-0.06461724607;-0.01489769497,0;0;0,True
0.024403279817777818,0.6019999940969375,4.833333333333334,0.6416666666666666,1.1916666666666664,4.0793722888622534,0.3185786586517647,0.0038519428988670547,1.295749009028049,0.0038519428988670547,True,-0.014937839830649361,-3.999967732;-0.06446671702;-0.01493783983,0;0;0,True
0.02474886313111116,0.6009999941548106,4.833333333333334,0.6416666666666666,1.1916666666666664,4.081250038753583,0.3182948093956437,0.0038552064938938177,1.2951854966871412,0.0038552064938938177,True,-0.014978082741350592,-4.001955943;-0.06431601329;-0.01497808274,0;0;0,True
0.025094446444444474,0.5999999942126839,4.833333333333334,0.6416666666666666,1.1916666666666664,4.083127788644911,0.3180102122396722,0.003858437935274999,1.2946178967333966,0.003858437935274999,True,-0.015018425249101937,-4.00394423;-0.06416513345;-0.01501842525,0;0;0,True
0.025440029757777816,0.5989999942705571,4.833333333333334,0.6416666666666666,1.1916666666666664,4.08500553853624,0.31772486718385906,0.0038616372230105976,1.294046204953745,0.0038616372230105976,True,-0.015058868928587115,-4.005932594;-0.06401407606;-0.01505886893,0;0;0,True
0.025785613071111158,0.5979999943284301,4.833333333333334,0.6416666666666666,1.1916666666666664,4.086883288427569,0.31743877422820077,0.0038648043571006107,1.2934704171350653,0.0038648043571006107,True,-0.015099415380607729,-4.007921033;-0.06386283963;-0.01509941538,0;0;0,True
0.02613119638444447,0.5969999943863035,4.833333333333334,0.6416666666666666,1.1916666666666664,4.088761038318897,0.3171519333726991,0.0038679393375450387,1.2928905290642576,0.0038679393375450387,True,-0.015140066232689774,-4.009909549;-0.06371142264;-0.01514006623,0;0;0,True
0.026476779697777814,0.5959999944441766,4.833333333333334,0.6416666666666666,1.1916666666666664,4.090638788210226,0.31686434461735224,0.003871042164343887,1.2923065365282094,0.003871042164343887,True,-0.01518082313970847,-4.011898142;-0.06355982357;-0.01518082314,0;0;0,True
0.026822363011111156,0.5949999945020497,4.833333333333334,0.6416666666666666,1.1916666666666664,4.092516538101554,0.31657600796216023,0.0038741128374971488,1.291718435313813,0.0038741128374971488,True,-0.015221687784530525,-4.013886809;-0.06340804084;-0.01522168778,0;0;0,True
0.027167946324444497,0.5939999945599229,4.833333333333334,0.6416666666666666,1.1916666666666664,4.094394287992883,0.3162869234071284,0.0038771513570048195,1.2911262212079841,0.0038771513570048195,True,-0.015262661878676479,-4.015875553;-0.06325607287;-0.01526266188,0;0;0,True
0.02751352963777781,0.5929999946177961,4.833333333333334,0.6416666666666666,1.1916666666666664,4.096272037884212,0.31599709095225137,0.0038801577228669195,1.2905298899975945,0.0038801577228669195,True,-0.015303747163002174,-4.017864373;-0.06310391804;-0.01530374716,0;0;0,True
0.027859112951111153,0.5919999946756692,4.833333333333334,0.6416666666666666,1.1916666666666664,4.09814978777554,0.31570651059753096,0.003883131935083425,1.2899294374695445,0.003883131935083425,True,-0.015344945408400616,-4.019853268;-0.06295157468;-0.01534494541,0;0;0,True
0.028204696264444495,0.5909999947335424,4.833333333333334,0.6416666666666666,1.1916666666666664,4.10002753766687,0.31541518234296717,0.0038860739936543544,1.289324859410728,0.0038860739936543544,True,-0.015386258416525654,-4.021842238;-0.06279904112;-0.01538625842,0;0;0,True
0.02855027957777781,0.5899999947914154,4.833333333333334,0.6416666666666666,1.1916666666666664,4.101905287558198,0.31512310618855466,0.0038889838985796993,1.2887161516080163,0.0038889838985796993,True,-0.015427688020536899,-4.023831284;-0.06264631564;-0.01542768802,0;0;0,True
0.02889586289111115,0.5889999948492887,4.833333333333334,0.6416666666666666,1.1916666666666664,4.103783037449527,0.3148302821343023,0.0038918616498594518,1.2881033098483392,0.0038918616498594518,True,-0.015469236085867857,-4.025820405;-0.06249339649;-0.01546923609,0;0;0,True
0.029241446204444493,0.5879999949071617,4.833333333333334,0.6416666666666666,1.1916666666666664,4.105660787340855,0.31453671018020124,0.0038947072474936274,1.287486329918554,0.0038947072474936274,True,-0.015510904511017925,-4.027809601;-0.06234028189;-0.01551090451,0;0;0,True
0.029587029517777808,0.586999994965035,4.833333333333334,0.6416666666666666,1.1916666666666664,4.107538537232185,0.3142423903262621,0.0038975206914822176,1.2868652076055977,0.0038975206914822176,True,-0.01555269522836806,-4.029798872;-0.06218697002;-0.01555269523,0;0;0,True
0.02993261283111115,0.5859999950229082,4.833333333333334,0.6416666666666666,1.1916666666666664,4.109416287123513,0.3139473225724778,0.003900301981825223,1.2862399386963346,0.003900301981825223,True,-0.015594610205023198,-4.031788218;-0.06203345904;-0.01559461021,0;0;0,True
0.03027819614444449,0.5849999950807813,4.833333333333334,0.6416666666666666,1.1916666666666664,4.111294037014841,0.3136515069188448,0.0039030511185226477,1.285610518977643,0.0039030511185226477,True,-0.015636651443680125,-4.033777639;-0.06187974706;-0.01563665144,0;0;0,True
0.030623779457777806,0.5839999951386545,4.833333333333334,0.6416666666666666,1.1916666666666664,4.11317178690617,0.3133549433653755,0.0039057681015744836,1.284976944236469,0.0039057681015744836,True,-0.01567882098352265,-4.035767134;-0.06172583214;-0.01567882098,0;0;0,True
0.030969362771111147,0.5829999951965278,4.833333333333334,0.6416666666666666,1.1916666666666664,4.115049536797499,0.3130576319120575,0.003908452930980744,1.2843392102596534,0.003908452930980744,True,-0.015721120901146576,-4.037756704;-0.06157171235;-0.0157211209,0;0;0,True
0.03131494608444449,0.5819999952544008,4.833333333333334,0.6416666666666666,1.1916666666666664,4.116927286688828,0.3127595725588961,0.00391110560674141,1.2836973128341123,0.00391110560674141,True,-0.01576355331151283,-4.039746348;-0.06141738566;-0.01576355331,0;0;0,True
0.03166052939777783,0.5809999953122741,4.833333333333334,0.6416666666666666,1.1916666666666664,4.118805036580156,0.31246076530588773,0.003913726128856495,1.283051247746724,0.003913726128856495,True,-0.015806120368932336,-4.041736066;-0.06126285005;-0.01580612037,0;0;0,True
0.032006112711111145,0.5799999953701471,4.833333333333334,0.6416666666666666,1.1916666666666664,4.120682786471485,0.31216121015303777,0.003916314497326002,1.2824010107844044,0.003916314497326002,True,-0.015848824268082363,-4.043725859;-0.06110810343;-0.01584882427,0;0;0,True
0.03235169602444449,0.5789999954280203,4.833333333333334,0.6416666666666666,1.1916666666666664,4.122560536362814,0.311860907100348,0.003918870712149923,1.281746597734054,0.003918870712149923,True,-0.015891667245056307,-4.045715725;-0.06095314369;-0.01589166725,0;0;0,True
0.03269727933777783,0.5779999954858934,4.833333333333334,0.6416666666666666,1.1916666666666664,4.124438286254143,0.31155985614780946,0.003921394773328256,1.2810880043825301,0.003921394773328256,True,-0.015934651578448363,-4.047705666;-0.06079796866;-0.01593465158,0;0;0,True
0.03304286265111114,0.5769999955437666,4.833333333333334,0.6416666666666666,1.1916666666666664,4.126316036145471,0.31125805729542755,0.003923886680861004,1.2804252265167473,0.003923886680861004,True,-0.015977779590473598,-4.04969568;-0.06064257613;-0.01597777959,0;0;0,True
0.033388445964444485,0.5759999956016396,4.833333333333334,0.6416666666666666,1.1916666666666664,4.1281937860368,0.31095551054320225,0.003926346434748172,1.2797582599236,0.003926346434748172,True,-0.016021053648125987,-4.051685769;-0.06048696384;-0.01602105365,0;0;0,True
0.03373402927777783,0.5749999956595129,4.833333333333334,0.6416666666666666,1.1916666666666664,4.130071535928129,0.3106522158911318,0.00392877403498976,1.2790871003899735,0.00392877403498976,True,-0.01606447616437498,-4.05367593;-0.06033112951;-0.01606447616,0;0;0,True
0.03407961259111114,0.5739999957173861,4.833333333333334,0.6416666666666666,1.1916666666666664,4.131949285819457,0.31034817333921794,0.003931169481585757,1.2784117437027687,0.003931169481585757,True,-0.0161080495994033,-4.055666165;-0.06017507078;-0.0161080496,0;0;0,True
0.03442519590444448,0.5729999957752592,4.833333333333334,0.6416666666666666,1.1916666666666664,4.133827035710786,0.3100433828874607,0.003933532774536176,1.2777321856488795,0.003933532774536176,True,-0.016151776461886102,-4.057656474;-0.06001878526;-0.01615177646,0;0;0,True
0.034770779217777825,0.5719999958331324,4.833333333333334,0.6416666666666666,1.1916666666666664,4.135704785602114,0.3097378445358565,0.003935863913841005,1.2770484220151843,0.003935863913841005,True,-0.016195659310315084,-4.059646856;-0.0598622705;-0.01619565931,0;0;0,True
0.03511636253111114,0.5709999958910057,4.833333333333334,0.6416666666666666,1.1916666666666664,4.137582535493443,0.30943155828441427,0.003938162899500257,1.2763604485886133,0.003938162899500257,True,-0.016239700754367765,-4.061637311;-0.059705524;-0.01623970075,0;0;0,True
0.03546194584444448,0.5699999959488788,4.833333333333334,0.6416666666666666,1.1916666666666664,4.1394602853847715,0.30912452413312863,0.003940429731513917,1.2756682611560384,0.003940429731513917,True,-0.016283903456324966,-4.063627839;-0.05954854322;-0.01628390346,0;0;0,True
0.03580752915777782,0.568999996006752,4.833333333333334,0.6416666666666666,1.1916666666666664,4.1413380352761004,0.3088167420819925,0.003942664409881997,1.2749718555043232,0.003942664409881997,True,-0.01632827013253808,-4.06561844;-0.05939132556;-0.01632827013,0;0;0,True
0.036153112471111165,0.567999996064625,4.833333333333334,0.6416666666666666,1.1916666666666664,4.143215785167429,0.30850821213101476,0.0039448669346044945,1.2742712274203978,0.0039448669346044945,True,-0.016372803554948193,-4.067609113;-0.05923386834;-0.01637280355,0;0;0,True
0.03649869578444448,0.5669999961224983,4.833333333333334,0.6416666666666666,1.1916666666666664,4.145093535058757,0.3081989342801936,0.003947037305681406,1.2735663726911481,0.003947037305681406,True,-0.016417506552659705,-4.06959986;-0.05907616887;-0.01641750655,0;0;0,True
0.03684427909777782,0.5659999961803713,4.833333333333334,0.6416666666666666,1.1916666666666664,4.146971284950086,0.3078889085295291,0.003949175523112732,1.2728572871034682,0.003949175523112732,True,-0.01646238201357049,-4.071590679;-0.05891822435;-0.01646238201,0;0;0,True
0.03718986241111116,0.5649999962382445,4.833333333333334,0.6416666666666666,1.1916666666666664,4.148849034841415,0.3075781348790212,0.0039512815868984795,1.2721439664442513,0.0039512815868984795,True,-0.01650743288606117,-4.07358157;-0.05876003195;-0.01650743289,0;0;0,True
0.03753544572444448,0.5639999962961176,4.833333333333334,0.6416666666666666,1.1916666666666664,4.150726784732743,0.30726661332866456,0.003953355497038639,1.2714264065003684,0.003953355497038639,True,-0.01655266218074603,-4.075572534;-0.05860158878;-0.01655266218,0;0;0,True
